x,y
0.09539667516946793,nan
0.097850002348423,87.4
0.09738333523273468,88.75
0.09821000695228577,89.15
0.09741999953985214,88.6
0.09662333875894547,88.75
0.0972033441066742,88.05000000000001
0.09722334146499634,87.8
0.09756667166948318,87.7
0.09768334031105042,87.5
0.09786000847816467,87.2
0.0971200093626976,87.55
0.0973166674375534,85.94999999999999
0.09793667495250702,85.9
0.09744667261838913,85.85000000000001
0.09791333228349686,84.75
0.09730333089828491,85.8
0.09733667224645615,84.85000000000001
0.09789000451564789,84.45
0.09763333946466446,84.2
0.09759334474802017,83.89999999999999
0.09764334559440613,84.65
0.09786999970674515,83.75
0.0981733426451683,82.65
0.09861000627279282,82.85
