x,y
0,103.48601531982422
1,96.72038269042969
2,89.97301483154297
3,94.87076568603516
4,88.77726745605469
5,89.33615112304688
6,90.71691131591797
7,90.3225326538086
8,91.49964904785156
9,90.27896118164062
10,88.32877349853516
11,90.16270446777344
12,89.42729187011719
13,91.2024154663086
14,89.14273071289062
15,89.16481018066406
16,90.86601257324219
17,90.1772232055664
18,90.54224395751953
19,90.39527893066406
20,89.08204650878906
21,89.99598693847656
22,89.69827270507812
23,89.61993408203125
24,89.22463989257812
