x,y
15.991000175476074,nan
15.990666389465332,87.4
15.9903564453125,88.75
15.990084648132324,89.15
15.98984146118164,88.6
15.989622116088867,88.75
15.989429473876953,88.05000000000001
15.989255905151367,87.8
15.989120483398438,87.7
15.988972663879395,87.5
15.988859176635742,87.2
15.988788604736328,87.55
15.988734245300293,85.94999999999999
15.988670349121094,85.9
15.988633155822754,85.85000000000001
15.988609313964844,84.75
15.988579750061035,85.8
15.988571166992188,84.85000000000001
15.98854923248291,84.45
15.988519668579102,84.2
15.988541603088379,83.89999999999999
15.98851490020752,84.65
15.98852252960205,83.75
15.988511085510254,82.65
15.988502502441406,82.85
