x,y
2.882773354111123,0.44999999999999996
2.7064847275531223,0.8
2.445278602769017,1.25
2.4430051673822697,1.4500000000000002
2.3256372624860404,2.0
2.494149572041609,2.15
2.2745805940735275,2.85
2.196022449120406,3.35
2.378774100098125,3.65
2.198969693876388,3.85
2.221431042449857,4.65
2.248971457278955,4.3
2.277654855359559,5.8999999999999995
2.2420955261054263,5.949999999999999
2.163627561880831,6.0
2.151952354831637,7.1
2.2237944609250935,6.05
2.1783551871810567,7.000000000000001
2.1818225079225946,7.3999999999999995
2.1684491161068626,7.6499999999999995
2.2015883216064784,7.95
2.17592803504887,7.199999999999999
2.233990735884942,8.1
2.1892024338091383,9.2
2.1929670451009575,9.0
