x,y
103.48601531982422,13.309453010559082
96.72038269042969,11.728925704956055
89.97301483154297,12.391107559204102
94.87076568603516,12.12680435180664
88.77726745605469,12.506830215454102
89.33615112304688,12.577824592590332
90.71691131591797,13.542933464050293
90.3225326538086,12.561285018920898
91.49964904785156,11.84389877319336
90.27896118164062,12.458434104919434
88.32877349853516,11.767943382263184
90.16270446777344,11.26849365234375
89.42729187011719,12.863678932189941
91.2024154663086,12.826573371887207
89.14273071289062,11.859810829162598
89.16481018066406,15.047433853149414
90.86601257324219,11.983623504638672
90.1772232055664,12.938727378845215
90.54224395751953,12.62302303314209
90.39527893066406,14.464653968811035
89.08204650878906,11.893153190612793
89.99598693847656,12.220255851745605
89.69827270507812,11.28287410736084
89.61993408203125,11.432948112487793
89.22463989257812,12.578897476196289
