x,y
63.44868087768555,36.516929626464844
64.26006317138672,36.90938949584961
64.24530792236328,36.40493392944336
63.65166091918945,36.74831008911133
63.273765563964844,34.89167022705078
62.99846649169922,36.047183990478516
62.199039459228516,35.883277893066406
62.6977424621582,36.00279235839844
63.79734802246094,38.04317855834961
61.76005172729492,37.2859992980957
63.09473419189453,37.070884704589844
63.045021057128906,35.61560821533203
63.180423736572266,36.175018310546875
61.39881896972656,36.392459869384766
64.39769744873047,37.25959396362305
63.99945831298828,35.81123352050781
64.66619873046875,36.71078872680664
63.051780700683594,37.10933303833008
60.31825637817383,36.797210693359375
63.4077033996582,35.6048698425293
62.97711944580078,36.0970458984375
62.2083625793457,36.21119689941406
64.86334228515625,37.18879699707031
63.6300163269043,38.306671142578125
65.17288208007812,37.521724700927734
