x,y
0.05,0.012800000607967377
0.2,0.013225001282989979
0.1,0.01367500051856041
0.15,0.012775000184774399
0.25,0.012800000607967377
0.35000000000000003,0.013100001029670238
0.15,0.013225001282989979
0.5,0.012925000861287117
0.5,0.012975000776350498
0.5,0.013300000689923763
0.2,0.01302500069141388
0.44999999999999996,0.013000000268220901
0.6,0.013225001282989979
0.44999999999999996,0.013425000943243504
0.4,0.013400000520050526
0.5,0.01307500060647726
0.8999999999999999,0.012850001454353333
0.6,0.01302500069141388
0.65,0.01302500069141388
1.2,0.013050001114606857
0.7000000000000001,0.013425000943243504
1.15,0.013275000266730785
0.8999999999999999,0.013174999505281448
0.95,0.013125000521540642
0.8,0.013600001111626625
