x,y
0.09791944175958633,36.516929626464844
0.09730947762727737,36.90938949584961
0.09261765331029892,36.40493392944336
0.09453771263360977,36.74831008911133
0.09661237895488739,34.89167022705078
0.09647979587316513,36.047183990478516
0.0985724925994873,35.883277893066406
0.09891608357429504,36.00279235839844
0.09565961360931396,38.04317855834961
0.09868501126766205,37.2859992980957
0.09625797718763351,37.070884704589844
0.0998501256108284,35.61560821533203
0.10036489367485046,36.175018310546875
0.09807564318180084,36.392459869384766
0.09768596291542053,37.25959396362305
0.10108359158039093,35.81123352050781
0.09901890903711319,36.71078872680664
0.09978529810905457,37.10933303833008
0.10285627096891403,36.797210693359375
0.10138193517923355,35.6048698425293
0.10246634483337402,36.0970458984375
0.10311371088027954,36.21119689941406
0.1011621430516243,37.18879699707031
0.10491497069597244,38.306671142578125
0.09901252388954163,37.521724700927734
