x,y
46.26030349731445,0
39.423763275146484,1
33.96833038330078,2
33.116024017333984,3
34.22989273071289,4
32.0562744140625,5
30.686403274536133,6
30.973968505859375,7
31.22800064086914,8
30.879852294921875,9
31.227344512939453,10
29.822839736938477,11
29.88011932373047,12
30.077104568481445,13
30.45652198791504,14
30.812170028686523,15
29.837196350097656,16
29.74449348449707,17
31.144243240356445,18
29.93009376525879,19
30.341983795166016,20
29.951147079467773,21
30.6668701171875,22
30.40019416809082,23
31.032329559326172,24
