x,y
46.26030349731445,nan
39.423763275146484,88.2
33.96833038330078,90.0
33.116024017333984,90.60000000000001
34.22989273071289,90.5
32.0562744140625,90.8
30.686403274536133,90.65
30.973968505859375,90.60000000000001
31.22800064086914,91.0
30.879852294921875,90.75
31.227344512939453,91.14999999999999
29.822839736938477,91.0
29.88011932373047,90.7
30.077104568481445,90.55
30.45652198791504,90.25
30.812170028686523,89.60000000000001
29.837196350097656,90.05
29.74449348449707,89.4
31.144243240356445,89.14999999999999
29.93009376525879,88.7
30.341983795166016,88.14999999999999
29.951147079467773,88.2
30.6668701171875,87.7
30.40019416809082,88.0
31.032329559326172,87.7
