x,y
0.0,0.06718499958515167
0.0,0.0687200054526329
0.0,0.06885500997304916
0.0,0.06736999750137329
0.1,0.07126999646425247
0.1,0.07103999704122543
0.25,0.07157500088214874
0.5499999999999999,0.07253500819206238
0.35000000000000003,0.07333000004291534
0.6,0.07301000505685806
0.7000000000000001,0.0725099965929985
0.8500000000000001,0.07194499671459198
1.15,0.0718350037932396
1.3,0.07243499904870987
1.6,0.07265499979257584
2.25,0.07259000092744827
1.7999999999999998,0.07300500571727753
2.45,0.07356500625610352
2.7,0.07302499562501907
3.15,0.07270000129938126
3.6999999999999997,0.07328999787569046
3.65,0.07406500726938248
4.15,0.07306499779224396
3.85,0.07289000600576401
4.15,0.07359001040458679
