x,y
0,0.0863243043422699
1,0.09583193063735962
2,0.08027344942092896
3,0.0864391028881073
4,0.08357053995132446
5,0.0744098424911499
6,0.08732681721448898
7,0.1033211424946785
8,0.1000644862651825
9,0.07168890535831451
10,0.07990270107984543
11,0.0812409445643425
12,0.07967433333396912
13,0.08689314126968384
14,0.0980980321764946
15,0.07795689254999161
16,0.07950062304735184
17,0.08541510999202728
18,0.10451748222112656
19,0.08881375193595886
20,0.08760208636522293
21,0.07773914933204651
22,0.10385970771312714
23,0.07823977619409561
24,0.09591846168041229
