x,y
177.7734375,0.5
179.25094604492188,0.44999999999999996
180.59474182128906,0.1
177.61599731445312,0.25
176.53530883789062,0.25
178.33868408203125,0.25
177.14508056640625,0.35000000000000003
179.15603637695312,0.15
180.47396850585938,0.2
177.5433807373047,0.2
179.1332244873047,0.25
179.75758361816406,0.0
178.5778045654297,0.15
177.53506469726562,0.05
179.22494506835938,0.1
177.22784423828125,0.0
180.6582489013672,0.2
178.265625,0.15
175.50042724609375,0.3
178.0732879638672,0.2
177.56228637695312,0.1
176.65805053710938,0.35000000000000003
179.791748046875,0.1
178.8853302001953,0.1
180.6910858154297,0.25
