x,y
0,0.5
0,0.5
1,0.44999999999999996
1,0.44999999999999996
2,0.1
2,0.1
3,0.25
3,0.25
4,0.25
4,0.25
5,0.25
5,0.25
6,0.35000000000000003
6,0.35000000000000003
7,0.15
7,0.15
8,0.2
8,0.2
9,0.2
9,0.2
10,0.25
10,0.25
11,0.0
11,0.0
12,0.15
12,0.15
13,0.05
13,0.05
14,0.1
14,0.1
15,0.0
15,0.0
16,0.2
16,0.2
17,0.15
17,0.15
18,0.3
18,0.3
19,0.2
19,0.2
20,0.1
20,0.1
21,0.35000000000000003
21,0.35000000000000003
22,0.1
22,0.1
23,0.1
23,0.1
24,0.25
24,0.25
