x,y
0,0.01140000019222498
1,0.011400001123547554
2,0.01185000129044056
3,0.011750000528991222
4,0.011750000528991222
5,0.011775000020861626
6,0.011825000867247581
7,0.011750000528991222
8,0.011900000274181366
9,0.011900000274181366
10,0.011649999767541885
11,0.011875000782310963
12,0.011799999512732029
13,0.011825000867247581
14,0.011800001375377178
15,0.012075000442564487
16,0.011800000444054604
17,0.011675001122057438
18,0.012000000104308128
19,0.012025000527501106
20,0.011925000697374344
21,0.011850000359117985
22,0.012100000865757465
23,0.012025001458823681
24,0.012000000104308128
