x,y
11.324606895446777,nan
11.324488639831543,85.9
11.324490547180176,86.25
11.324551582336426,86.10000000000001
11.32460880279541,86.4
11.324661254882812,86.4
11.324727058410645,86.30000000000001
11.324806213378906,86.50000000000001
11.324857711791992,86.45
11.324925422668457,86.45
11.324978828430176,86.55000000000001
11.325041770935059,86.8
11.325096130371094,86.65
11.325142860412598,86.75
11.325200080871582,86.7
11.325233459472656,86.8
11.325289726257324,86.6
11.3253173828125,86.65
11.325348854064941,86.5
11.325379371643066,86.6
11.325408935546875,86.7
11.325448989868164,86.50000000000001
11.325471878051758,86.75
11.325523376464844,86.75
11.325536727905273,86.60000000000001
