x,y
0.06701353192329407,0
0.08736888319253922,1
0.09010682255029678,2
0.0967058390378952,3
0.09692371636629105,4
0.10189878940582275,5
0.09887243062257767,6
0.10467810928821564,7
0.10233640670776367,8
0.10765133053064346,9
0.10708795487880707,10
0.10523152351379395,11
0.10943016409873962,12
0.10694689303636551,13
0.10968193411827087,14
0.11322634667158127,15
0.11040012538433075,16
0.11334054172039032,17
0.11444958299398422,18
0.11411821842193604,19
0.11573995649814606,20
0.1174294650554657,21
0.11729438602924347,22
0.11907770484685898,23
0.11989013850688934,24
