x,y
80.72503662109375,0
76.1953353881836,1
66.9166030883789,2
65.75718688964844,3
64.1026840209961,4
68.3001937866211,5
61.39320755004883,6
60.145423889160156,7
63.1566276550293,8
61.76218795776367,9
60.467796325683594,10
60.725830078125,11
60.33236312866211,12
60.63041305541992,13
59.55012893676758,14
60.069942474365234,15
60.31037139892578,16
60.13528823852539,17
59.70543670654297,18
59.83539581298828,19
60.28266143798828,20
60.97834014892578,21
59.376895904541016,22
60.12480926513672,23
59.22780227661133,24
