x,y
80.72503662109375,nan
76.1953353881836,88.2
66.9166030883789,90.0
65.75718688964844,90.60000000000001
64.1026840209961,90.5
68.3001937866211,90.8
61.39320755004883,90.65
60.145423889160156,90.60000000000001
63.1566276550293,91.0
61.76218795776367,90.75
60.467796325683594,91.14999999999999
60.725830078125,91.0
60.33236312866211,90.7
60.63041305541992,90.55
59.55012893676758,90.25
60.069942474365234,89.60000000000001
60.31037139892578,90.05
60.13528823852539,89.4
59.70543670654297,89.14999999999999
59.83539581298828,88.7
60.28266143798828,88.14999999999999
60.97834014892578,88.2
59.376895904541016,87.7
60.12480926513672,88.0
59.22780227661133,87.7
