x,y
0,49.293243408203125
1,45.57439041137695
2,35.33687973022461
3,32.94405746459961
4,33.96660232543945
5,33.65465545654297
6,31.264204025268555
7,31.088953018188477
8,30.872093200683594
9,30.33580207824707
10,30.486652374267578
11,30.446514129638672
12,31.493824005126953
13,30.09853744506836
14,29.421903610229492
15,30.618764877319336
16,29.449859619140625
17,30.304088592529297
18,29.741331100463867
19,30.414260864257812
20,30.5684814453125
21,29.499088287353516
22,30.439247131347656
23,31.198938369750977
24,32.45433044433594
