x,y
49.293243408203125,nan
45.57439041137695,88.2
35.33687973022461,90.0
32.94405746459961,90.60000000000001
33.96660232543945,90.60000000000001
33.65465545654297,90.9
31.264204025268555,90.9
31.088953018188477,91.14999999999999
30.872093200683594,91.3
30.33580207824707,91.3
30.486652374267578,91.85
30.446514129638672,91.8
31.493824005126953,91.8
30.09853744506836,91.85
29.421903610229492,91.8
30.618764877319336,91.8
29.449859619140625,91.75
30.304088592529297,91.7
29.741331100463867,91.55
30.414260864257812,91.64999999999999
30.5684814453125,91.7
29.499088287353516,91.7
30.439247131347656,91.64999999999999
31.198938369750977,91.60000000000001
32.45433044433594,91.60000000000001
