x,y
31.976295471191406,nan
31.976150512695312,88.2
31.976030349731445,90.0
31.97591781616211,90.60000000000001
31.975807189941406,90.60000000000001
31.975698471069336,90.9
31.975595474243164,90.9
31.975492477416992,91.14999999999999
31.97538948059082,91.3
31.975292205810547,91.3
31.975194931030273,91.85
31.9751033782959,91.8
31.97500991821289,91.8
31.97492027282715,91.85
31.974834442138672,91.8
31.974748611450195,91.8
31.974666595458984,91.75
31.97458267211914,91.7
31.974502563476562,91.55
31.974424362182617,91.64999999999999
31.974346160888672,91.7
31.974271774291992,91.7
31.974199295043945,91.64999999999999
31.9741268157959,91.60000000000001
31.97405433654785,91.60000000000001
