x,y
3.5070940405833864,0.0
3.104133295337266,0.0
2.3782308293521965,0.0
2.412234274322463,0.0
2.454458811946633,0.0
2.304561439164388,0.0
2.1434874040477703,0.0
2.084925717821562,0.0
2.1207294037040834,0.05
2.107866861249306,0.05
1.952636583693536,0.0
2.033311924206177,0.05
1.9444256308920114,0.05
2.0087144687963043,0.0
1.9832986547237978,0.05
1.9416186176472223,0.05
1.9059702702395986,0.1
1.913767042352715,0.15
1.908169933812642,0.3
1.9192639399736755,0.2
1.9220840603531824,0.15
2.0096197901471164,0.15
1.8751404513294365,0.2
1.8967308050237024,0.25
1.8548746427638347,0.25
