x,y
67.7025375366211,nan
62.3105583190918,88.2
52.36328887939453,90.0
49.04021072387695,90.60000000000001
50.493370056152344,90.60000000000001
49.87080764770508,90.9
47.9976806640625,90.9
48.209129333496094,91.14999999999999
47.59511947631836,91.3
48.072044372558594,91.3
47.567874908447266,91.85
47.622798919677734,91.8
47.115291595458984,91.8
46.48844909667969,91.85
48.60809326171875,91.8
48.04020690917969,91.8
48.6253547668457,91.75
48.24800491333008,91.7
46.977664947509766,91.55
49.127750396728516,91.64999999999999
48.461402893066406,91.7
47.12897491455078,91.7
48.488929748535156,91.64999999999999
47.225643157958984,91.60000000000001
48.09181213378906,91.60000000000001
