x,y
31.981918334960938,nan
31.981698989868164,88.2
31.981508255004883,90.0
31.9813289642334,90.60000000000001
31.981149673461914,90.60000000000001
31.980972290039062,90.9
31.98079490661621,90.9
31.980627059936523,91.14999999999999
31.9804630279541,91.3
31.980304718017578,91.3
31.980154037475586,91.85
31.980012893676758,91.8
31.979877471923828,91.8
31.97974967956543,91.85
31.979633331298828,91.8
31.97951889038086,91.8
31.979412078857422,91.75
31.97930908203125,91.7
31.97920799255371,91.55
31.97911262512207,91.64999999999999
31.979021072387695,91.7
31.97892951965332,91.7
31.978845596313477,91.64999999999999
31.978759765625,91.60000000000001
31.97867774963379,91.60000000000001
