x,y
31.981918334960938,0.0
31.981698989868164,0.0
31.981508255004883,0.0
31.9813289642334,0.0
31.981149673461914,0.0
31.980972290039062,0.0
31.98079490661621,0.0
31.980627059936523,0.0
31.9804630279541,0.05
31.980304718017578,0.05
31.980154037475586,0.0
31.980012893676758,0.05
31.979877471923828,0.05
31.97974967956543,0.0
31.979633331298828,0.05
31.97951889038086,0.05
31.979412078857422,0.1
31.97930908203125,0.15
31.97920799255371,0.3
31.97911262512207,0.2
31.979021072387695,0.15
31.97892951965332,0.15
31.978845596313477,0.2
31.978759765625,0.25
31.97867774963379,0.25
