x,y
0,67.7025375366211
1,62.3105583190918
2,52.36328887939453
3,49.04021072387695
4,50.493370056152344
5,49.87080764770508
6,47.9976806640625
7,48.209129333496094
8,47.59511947631836
9,48.072044372558594
10,47.567874908447266
11,47.622798919677734
12,47.115291595458984
13,46.48844909667969
14,48.60809326171875
15,48.04020690917969
16,48.6253547668457
17,48.24800491333008
18,46.977664947509766
19,49.127750396728516
20,48.461402893066406
21,47.12897491455078
22,48.488929748535156
23,47.225643157958984
24,48.09181213378906
