x,y
48.911705017089844,33.036922454833984
48.20800018310547,32.90050506591797
48.96279525756836,34.42506408691406
48.43983840942383,34.407413482666016
49.07493209838867,32.369388580322266
48.23709487915039,32.99158477783203
48.461666107177734,33.97799301147461
48.64423751831055,33.12940979003906
49.026981353759766,32.16301727294922
47.96807861328125,32.330501556396484
49.54921340942383,33.635433197021484
49.32676696777344,33.10906982421875
50.135284423828125,33.912288665771484
49.25201416015625,31.277427673339844
48.79528045654297,32.56486892700195
48.64445114135742,32.70781326293945
49.4332275390625,32.567874908447266
49.45504379272461,33.195777893066406
49.82811737060547,35.8692626953125
49.36231994628906,33.7296028137207
49.36041259765625,33.33650588989258
48.662906646728516,32.28139877319336
49.373043060302734,35.235923767089844
49.96250915527344,32.52462387084961
49.796173095703125,33.94964599609375
