x,y
0.07130500674247742,nan
0.0723700076341629,85.9
0.07189500331878662,86.25
0.07159999758005142,86.10000000000001
0.07086000591516495,86.4
0.07083000242710114,86.4
0.07123000174760818,86.30000000000001
0.07135500013828278,86.50000000000001
0.07150000333786011,86.45
0.07128500938415527,86.45
0.0706150010228157,86.55000000000001
0.07119999825954437,86.8
0.07236000150442123,86.65
0.07109000533819199,86.75
0.07160499691963196,86.7
0.07221999764442444,86.8
0.07211500406265259,86.6
0.07231999188661575,86.65
0.07017499953508377,86.5
0.0712599977850914,86.6
0.07215499877929688,86.7
0.07234499603509903,86.50000000000001
0.07142500579357147,86.75
0.07108000665903091,86.75
0.07080499827861786,86.60000000000001
