x,y
48.911705017089844,0
48.20800018310547,1
48.96279525756836,2
48.43983840942383,3
49.07493209838867,4
48.23709487915039,5
48.461666107177734,6
48.64423751831055,7
49.026981353759766,8
47.96807861328125,9
49.54921340942383,10
49.32676696777344,11
50.135284423828125,12
49.25201416015625,13
48.79528045654297,14
48.64445114135742,15
49.4332275390625,16
49.45504379272461,17
49.82811737060547,18
49.36231994628906,19
49.36041259765625,20
48.662906646728516,21
49.373043060302734,22
49.96250915527344,23
49.796173095703125,24
