x,y
0.276461660861969,0.014500000514090061
0.26989656686782837,0.013900000602006912
0.2621162235736847,0.014500000514090061
0.25100862979888916,0.014375000260770321
0.25862908363342285,0.014275001361966133
0.25461313128471375,0.014450001530349255
0.25991761684417725,0.014450001530349255
0.2546691298484802,0.014625000767409801
0.25655099749565125,0.014525000937283039
0.2556915283203125,0.014450001530349255
0.25711336731910706,0.014350000768899918
0.25927719473838806,0.014800000935792923
0.2565670609474182,0.015025001019239426
0.2441326379776001,0.015150001272559166
0.25551706552505493,0.014200001023709774
0.26567885279655457,0.014625000767409801
0.26347100734710693,0.014925002120435238
0.25870412588119507,0.014075000770390034
0.2217443734407425,0.014925001189112663
0.26239293813705444,0.014625000767409801
0.2608346939086914,0.013950000517070293
0.2594321072101593,0.014725001528859138
0.260527104139328,0.014400001615285873
0.26474955677986145,0.014475001022219658
0.2628434896469116,0.013650001026690006
