x,y
33.036922454833984,0
32.90050506591797,1
34.42506408691406,2
34.407413482666016,3
32.369388580322266,4
32.99158477783203,5
33.97799301147461,6
33.12940979003906,7
32.16301727294922,8
32.330501556396484,9
33.635433197021484,10
33.10906982421875,11
33.912288665771484,12
31.277427673339844,13
32.56486892700195,14
32.70781326293945,15
32.567874908447266,16
33.195777893066406,17
35.8692626953125,18
33.7296028137207,19
33.33650588989258,20
32.28139877319336,21
35.235923767089844,22
32.52462387084961,23
33.94964599609375,24
