x,y
10.538836479187012,0
9.7628812789917,1
11.099563598632812,2
8.588687896728516,3
9.389134407043457,4
8.704761505126953,5
9.536767959594727,6
8.348956108093262,7
8.900686264038086,8
9.632169723510742,9
10.069989204406738,10
9.224523544311523,11
9.615571022033691,12
8.641822814941406,13
9.792189598083496,14
10.533002853393555,15
9.309735298156738,16
8.642853736877441,17
9.758460998535156,18
8.269488334655762,19
10.009808540344238,20
9.61979866027832,21
9.259519577026367,22
9.387067794799805,23
8.391739845275879,24
