x,y
0.0,0
0.0,1
0.0,2
0.0,3
0.1,4
0.1,5
0.25,6
0.5499999999999999,7
0.35000000000000003,8
0.6,9
0.7000000000000001,10
0.8500000000000001,11
1.15,12
1.3,13
1.6,14
2.25,15
1.7999999999999998,16
2.45,17
2.7,18
3.15,19
3.6999999999999997,20
3.65,21
4.15,22
3.85,23
4.15,24
