x,y
0.0369228720664978,0
0.04514534771442413,1
0.047848280519247055,2
0.05114305391907692,3
0.050247982144355774,4
0.04977422207593918,5
0.048618197441101074,6
0.05218663811683655,7
0.048654135316610336,8
0.0508146658539772,9
0.050508543848991394,10
0.05004599690437317,11
0.051028773188591,12
0.049070246517658234,13
0.05039811506867409,14
0.05161447823047638,15
0.050310168415308,16
0.05157827213406563,17
0.0513099767267704,18
0.05114937573671341,19
0.051049552857875824,20
0.05219252035021782,21
0.0512993186712265,22
0.05201919004321098,23
0.05165085196495056,24
