x,y
114.31725311279297,nan
108.8300552368164,88.0
100.84954833984375,89.55000000000001
99.85496520996094,90.2
94.18291473388672,89.95
101.02461242675781,90.2
92.3585205078125,90.35000000000001
89.55085754394531,90.35
97.76658630371094,90.8
90.93720245361328,90.2
91.05686950683594,90.64999999999999
92.63745880126953,90.95
93.914306640625,89.95
93.05963897705078,90.25
91.38510131835938,90.14999999999999
90.2070083618164,89.9
91.7546615600586,90.10000000000001
91.2699966430664,89.45
89.57083892822266,90.05
89.24099731445312,89.2
90.06187438964844,89.3
90.31951141357422,88.85
91.82405853271484,88.94999999999999
90.6602554321289,88.44999999999999
90.15592956542969,88.2
