x,y
114.31725311279297,0
108.8300552368164,1
100.84954833984375,2
99.85496520996094,3
94.18291473388672,4
101.02461242675781,5
92.3585205078125,6
89.55085754394531,7
97.76658630371094,8
90.93720245361328,9
91.05686950683594,10
92.63745880126953,11
93.914306640625,12
93.05963897705078,13
91.38510131835938,14
90.2070083618164,15
91.7546615600586,16
91.2699966430664,17
89.57083892822266,18
89.24099731445312,19
90.06187438964844,20
90.31951141357422,21
91.82405853271484,22
90.6602554321289,23
90.15592956542969,24
