x,y
0.16123473644256592,0
0.09117896854877472,1
0.11743612587451935,2
0.10483362525701523,3
0.09979820251464844,4
0.1025373712182045,5
0.11789537966251373,6
0.09305981546640396,7
0.13358193635940552,8
0.0924294963479042,9
0.10842719674110413,10
0.10019150376319885,11
0.1373545527458191,12
0.10723455250263214,13
0.09380326420068741,14
0.11373233050107956,15
0.09644419699907303,16
0.1034596860408783,17
0.12660115957260132,18
0.08857129514217377,19
0.08704064041376114,20
0.10015644133090973,21
0.09309259802103043,22
0.11465484648942947,23
0.11235470324754715,24
