x,y
99.90576934814453,0
99.6327896118164,1
100.03131866455078,2
98.10686492919922,3
98.55240631103516,4
100.2563247680664,5
99.80365753173828,6
98.74987030029297,7
98.80814361572266,8
99.38019561767578,9
99.70008850097656,10
99.23278045654297,11
98.57598114013672,12
100.30286407470703,13
99.32511138916016,14
99.36834716796875,15
99.40182495117188,16
99.04969024658203,17
99.64134979248047,18
99.8170394897461,19
99.73383331298828,20
100.2325210571289,21
99.8687515258789,22
99.3408203125,23
99.13836669921875,24
