x,y
0,65.86377716064453
1,60.03007125854492
2,50.701969146728516
3,50.568580627441406
4,51.62520217895508
5,49.56052780151367
6,48.3709716796875
7,47.061988830566406
8,48.61274337768555
9,46.26613998413086
10,45.94825744628906
11,46.4268798828125
12,46.44893264770508
13,46.331085205078125
14,46.770259857177734
15,45.262786865234375
16,45.69356918334961
17,46.40326690673828
18,45.907325744628906
19,46.01279067993164
20,46.11918640136719
21,46.49507141113281
22,45.309165954589844
23,46.5359001159668
24,46.67107009887695
