x,y
0,0.11296334117650986
1,0.11409001052379608
2,0.1164366751909256
3,0.1133200079202652
4,0.11443334072828293
5,0.11602667719125748
6,0.11672000586986542
7,0.11636334657669067
8,0.11555667221546173
9,0.11627333611249924
10,0.11666000634431839
11,0.11683667451143265
12,0.11656667292118073
13,0.11689333617687225
14,0.11574666947126389
15,0.11599000543355942
16,0.11651666462421417
17,0.11653666943311691
18,0.11734333634376526
19,0.11770667135715485
20,0.11711667478084564
21,0.11612000316381454
22,0.11690334230661392
23,0.1168300062417984
24,0.11682001501321793
