x,y
31.981918334960938,0.44999999999999996
31.981698989868164,0.8
31.981508255004883,1.25
31.9813289642334,1.4500000000000002
31.981149673461914,2.0
31.980972290039062,2.15
31.98079490661621,2.85
31.980627059936523,3.35
31.9804630279541,3.65
31.980304718017578,3.85
31.980154037475586,4.65
31.980012893676758,4.3
31.979877471923828,5.8999999999999995
31.97974967956543,5.949999999999999
31.979633331298828,6.0
31.97951889038086,7.1
31.979412078857422,6.05
31.97930908203125,7.000000000000001
31.97920799255371,7.3999999999999995
31.97911262512207,7.6499999999999995
31.979021072387695,7.95
31.97892951965332,7.199999999999999
31.978845596313477,8.1
31.978759765625,9.2
31.97867774963379,9.0
