x,y
"tensor(0.2629, device='cuda:0')",0.07681000232696533
"tensor(0.3071, device='cuda:0')",0.07639500498771667
"tensor(0.3251, device='cuda:0')",0.07911999523639679
"tensor(0.3304, device='cuda:0')",0.07551499456167221
"tensor(0.3391, device='cuda:0')",0.07693500071763992
"tensor(0.3507, device='cuda:0')",0.07770000398159027
"tensor(0.3625, device='cuda:0')",0.07827500253915787
"tensor(0.3674, device='cuda:0')",0.07854500412940979
"tensor(0.3652, device='cuda:0')",0.07801999896764755
"tensor(0.3782, device='cuda:0')",0.07771500200033188
"tensor(0.3782, device='cuda:0')",0.07819999754428864
"tensor(0.3865, device='cuda:0')",0.07781999558210373
"tensor(0.3912, device='cuda:0')",0.07719499617815018
"tensor(0.3891, device='cuda:0')",0.07812999933958054
"tensor(0.3825, device='cuda:0')",0.07692000269889832
"tensor(0.3852, device='cuda:0')",0.07661499828100204
"tensor(0.3872, device='cuda:0')",0.07782000303268433
"tensor(0.3945, device='cuda:0')",0.07799500226974487
"tensor(0.3991, device='cuda:0')",0.07897499948740005
"tensor(0.3956, device='cuda:0')",0.07877499610185623
"tensor(0.3952, device='cuda:0')",0.07891999185085297
"tensor(0.3955, device='cuda:0')",0.0776899978518486
"tensor(0.4021, device='cuda:0')",0.07794000953435898
"tensor(0.3995, device='cuda:0')",0.0778999999165535
"tensor(0.4023, device='cuda:0')",0.07816000282764435
