x,y
52.120269775390625,nan
44.079673767089844,87.4
39.12688064575195,88.75
34.76573181152344,89.15
31.53960609436035,88.6
35.71903991699219,88.75
31.921215057373047,88.05000000000001
28.295852661132812,87.8
30.496553421020508,87.7
29.847782135009766,87.5
29.594850540161133,87.2
29.476530075073242,87.55
29.738826751708984,85.94999999999999
29.980314254760742,85.9
29.023271560668945,85.85000000000001
30.23732566833496,84.75
30.330276489257812,85.8
29.510061264038086,84.85000000000001
29.082857131958008,84.45
30.35978889465332,84.2
29.10724639892578,83.89999999999999
30.64388084411621,84.65
32.158447265625,83.75
31.09636878967285,82.65
31.036638259887695,82.85
