x,y
0,52.120269775390625
1,44.079673767089844
2,39.12688064575195
3,34.76573181152344
4,31.53960609436035
5,35.71903991699219
6,31.921215057373047
7,28.295852661132812
8,30.496553421020508
9,29.847782135009766
10,29.594850540161133
11,29.476530075073242
12,29.738826751708984
13,29.980314254760742
14,29.023271560668945
15,30.23732566833496
16,30.330276489257812
17,29.510061264038086
18,29.082857131958008
19,30.35978889465332
20,29.10724639892578
21,30.64388084411621
22,32.158447265625
23,31.09636878967285
24,31.036638259887695
