x,y
31.971933364868164,nan
31.97183609008789,87.4
31.971752166748047,88.75
31.9716796875,89.15
31.971603393554688,88.6
31.971532821655273,88.75
31.971458435058594,88.05000000000001
31.971389770507812,87.8
31.9713191986084,87.7
31.971250534057617,87.5
31.971181869506836,87.2
31.97111701965332,87.55
31.97104835510254,85.94999999999999
31.970983505249023,85.9
31.97092056274414,85.85000000000001
31.970857620239258,84.75
31.970794677734375,85.8
31.970731735229492,84.85000000000001
31.970670700073242,84.45
31.970613479614258,84.2
31.970556259155273,83.89999999999999
31.970497131347656,84.65
31.970441818237305,83.75
31.970388412475586,82.65
31.970335006713867,82.85
