x,y
65.86377716064453,nan
60.03007125854492,87.4
50.701969146728516,88.75
50.568580627441406,89.15
51.62520217895508,88.6
49.56052780151367,88.75
48.3709716796875,88.05000000000001
47.061988830566406,87.8
48.61274337768555,87.7
46.26613998413086,87.5
45.94825744628906,87.2
46.4268798828125,87.55
46.44893264770508,85.94999999999999
46.331085205078125,85.9
46.770259857177734,85.85000000000001
45.262786865234375,84.75
45.69356918334961,85.8
46.40326690673828,84.85000000000001
45.907325744628906,84.45
46.01279067993164,84.2
46.11918640136719,83.89999999999999
46.49507141113281,84.65
45.309165954589844,83.75
46.5359001159668,82.65
46.67107009887695,82.85
