x,y
11.32459545135498,nan
11.324456214904785,88.2
11.324337005615234,90.0
11.324209213256836,90.60000000000001
11.324084281921387,90.5
11.324061393737793,90.8
11.32398509979248,90.65
11.323975563049316,90.60000000000001
11.32399845123291,91.0
11.324020385742188,90.75
11.324028968811035,91.14999999999999
11.324049949645996,91.0
11.324082374572754,90.7
11.324108123779297,90.55
11.324128150939941,90.25
11.324135780334473,89.60000000000001
11.324182510375977,90.05
11.324187278747559,89.4
11.324206352233887,89.14999999999999
11.324237823486328,88.7
11.324249267578125,88.14999999999999
11.324271202087402,88.2
11.324289321899414,87.7
11.32431411743164,88.0
11.32433032989502,87.7
