x,y
0.08461999893188477,nan
0.08479666709899902,88.2
0.08455333858728409,90.0
0.0851866751909256,90.60000000000001
0.08502000570297241,90.5
0.0849900096654892,90.8
0.08511000126600266,90.65
0.08526334166526794,90.60000000000001
0.08525333553552628,91.0
0.08528666943311691,90.75
0.08521334081888199,91.14999999999999
0.0853266641497612,91.0
0.0851866751909256,90.7
0.0851166695356369,90.55
0.08510333299636841,90.25
0.08517000079154968,89.60000000000001
0.08505333960056305,90.05
0.0852566733956337,89.4
0.08505000919103622,89.14999999999999
0.08509667962789536,88.7
0.08508000522851944,88.14999999999999
0.08497333526611328,88.2
0.08513333648443222,87.7
0.08517000079154968,88.0
0.08510667085647583,87.7
