x,y
0.08461999893188477,0.0
0.08479666709899902,0.0
0.08455333858728409,0.0
0.0851866751909256,0.0
0.08502000570297241,0.1
0.0849900096654892,0.1
0.08511000126600266,0.25
0.08526334166526794,0.5499999999999999
0.08525333553552628,0.35000000000000003
0.08528666943311691,0.6
0.08521334081888199,0.7000000000000001
0.0853266641497612,0.8500000000000001
0.0851866751909256,1.15
0.0851166695356369,1.3
0.08510333299636841,1.6
0.08517000079154968,2.25
0.08505333960056305,1.7999999999999998
0.0852566733956337,2.45
0.08505000919103622,2.7
0.08509667962789536,3.15
0.08508000522851944,3.6999999999999997
0.08497333526611328,3.65
0.08513333648443222,4.15
0.08517000079154968,3.85
0.08510667085647583,4.15
