x,y
0.4,0
0.35000000000000003,1
0.7000000000000001,2
0.5,3
0.44999999999999996,4
0.5,5
0.5,6
0.4,7
0.5499999999999999,8
0.5,9
0.65,10
0.3,11
0.6,12
0.3,13
0.8,14
0.44999999999999996,15
0.6,16
0.7000000000000001,17
0.8999999999999999,18
0.6,19
0.5,20
0.8,21
0.5499999999999999,22
0.5,23
0.6,24
