x,y
0.05886205658316612,0
0.061609864234924316,1
0.059552647173404694,2
0.06034160405397415,3
0.0608363002538681,4
0.061122603714466095,5
0.06008187308907509,6
0.060947172343730927,7
0.06080548092722893,8
0.06188824772834778,9
0.0612291656434536,10
0.06111566722393036,11
0.06234171241521835,12
0.060868360102176666,13
0.06210207939147949,14
0.06227558106184006,15
0.06273114681243896,16
0.0632510632276535,17
0.06211189180612564,18
0.06288685649633408,19
0.06333889812231064,20
0.06373798847198486,21
0.06319670379161835,22
0.06270325183868408,23
0.06334681808948517,24
