x,y
82.20938110351562,0
83.44422912597656,1
83.48480987548828,2
82.1690444946289,3
82.08474731445312,4
83.40982818603516,5
82.46696472167969,6
81.9517822265625,7
82.43589782714844,8
82.6551513671875,9
82.39022827148438,10
81.69893646240234,11
81.51751708984375,12
82.8814926147461,13
81.98409271240234,14
81.39239501953125,15
80.93128967285156,16
82.47952270507812,17
81.2509536743164,18
82.2497787475586,19
81.78894805908203,20
82.4974365234375,21
82.37593078613281,22
81.75453186035156,23
81.68030548095703,24
