x,y
0.009256643243134022,0
0.009202703833580017,1
0.009211032651364803,2
0.009250461123883724,3
0.00937507301568985,4
0.009261870756745338,5
0.009239601902663708,6
0.009185587987303734,7
0.009246413595974445,8
0.009281903505325317,9
0.009262763895094395,10
0.009221136569976807,11
0.009204898029565811,12
0.009133179672062397,13
0.009278755635023117,14
0.00924898125231266,15
0.009228904731571674,16
0.009185000322759151,17
0.009285136125981808,18
0.009197155945003033,19
0.009249173104763031,20
0.009198719635605812,21
0.00920096319168806,22
0.009206081740558147,23
0.009108075872063637,24
