x,y
0.05109500139951706,nan
0.05126500129699707,82.15
0.05122999846935272,83.55
0.05116000026464462,83.6
0.05110500380396843,83.65
0.051249999552965164,84.05
0.05094499886035919,84.00000000000001
0.05113000050187111,83.95
0.05109500139951706,83.95
0.05124500021338463,83.95
0.05124000087380409,83.95
0.05109500139951706,83.9
0.05119999870657921,83.9
0.05120500177145004,83.85000000000001
0.05115500092506409,83.85000000000001
0.05134499818086624,83.75
0.05134499818086624,83.85000000000001
0.05107500031590462,83.7
0.05112000182271004,83.7
0.051110003143548965,83.75
0.05124000087380409,83.7
0.051134999841451645,83.7
0.051100000739097595,83.75
0.05120500177145004,83.55
0.05112500116229057,83.75
