x,y
0.10146243125200272,0
0.1548231989145279,1
0.10135414451360703,2
0.11674509942531586,3
0.1357996165752411,4
0.13526836037635803,5
0.12104139477014542,6
0.12379365414381027,7
0.11947114020586014,8
0.09852010011672974,9
0.11423786729574203,10
0.10610287636518478,11
0.11987611651420593,12
0.11052592098712921,13
0.11514602601528168,14
0.10719061642885208,15
0.11804576218128204,16
0.10072431713342667,17
0.12903080880641937,18
0.1303880512714386,19
0.09990500658750534,20
0.1320255994796753,21
0.10630262643098831,22
0.10674623399972916,23
0.11242863535881042,24
