x,y
0.10146243125200272,nan
0.1548231989145279,82.15
0.10135414451360703,83.55
0.11674509942531586,83.6
0.1357996165752411,83.65
0.13526836037635803,84.05
0.12104139477014542,84.00000000000001
0.12379365414381027,83.95
0.11947114020586014,83.95
0.09852010011672974,83.95
0.11423786729574203,83.95
0.10610287636518478,83.9
0.11987611651420593,83.9
0.11052592098712921,83.85000000000001
0.11514602601528168,83.85000000000001
0.10719061642885208,83.75
0.11804576218128204,83.85000000000001
0.10072431713342667,83.7
0.12903080880641937,83.7
0.1303880512714386,83.75
0.09990500658750534,83.7
0.1320255994796753,83.7
0.10630262643098831,83.75
0.10674623399972916,83.55
0.11242863535881042,83.75
