x,y
0.013305599801242352,0.05249500274658203
0.013177855871617794,0.052469998598098755
0.013150549493730068,0.05214500054717064
0.013335528783500195,0.05232499912381172
0.013478267937898636,0.05237000063061714
0.013265606947243214,0.05248500406742096
0.013371956534683704,0.052400000393390656
0.013393937610089779,0.05253000184893608
0.013198263011872768,0.052184998989105225
0.013604501262307167,0.05233999714255333
0.013302749022841454,0.052264999598264694
0.013319490477442741,0.052390001714229584
0.01351333037018776,0.052320003509521484
0.013374198228120804,0.052239999175071716
0.013441011309623718,0.0524899996817112
0.01355832815170288,0.05229499936103821
0.013373407535254955,0.05236000195145607
0.013392961584031582,0.052365001291036606
0.013712198473513126,0.05226500332355499
0.013301936909556389,0.05249500274658203
0.013531573116779327,0.052205003798007965
0.013371466659009457,0.05234500393271446
0.01327715627849102,0.05245500057935715
0.013491296209394932,0.052650004625320435
0.013216390274465084,0.052410002797842026
