x,y
179.96092224121094,0
181.80445861816406,1
181.3714141845703,2
179.18191528320312,3
177.76202392578125,4
178.20370483398438,5
177.43751525878906,6
180.4163818359375,7
181.13966369628906,8
177.97349548339844,9
179.74575805664062,10
180.8312225341797,11
179.87994384765625,12
176.95262145996094,13
179.56069946289062,14
178.26731872558594,15
180.90432739257812,16
179.1663055419922,17
175.8619384765625,18
179.1394805908203,19
177.50730895996094,20
177.27452087402344,21
180.54177856445312,22
179.6027069091797,23
182.01947021484375,24
