x,y
179.96092224121094,0.0908898338675499
181.80445861816406,0.09182044863700867
181.3714141845703,0.0858679860830307
179.18191528320312,0.11004644632339478
177.76202392578125,0.07792495936155319
178.20370483398438,0.09378954768180847
177.43751525878906,0.09294507652521133
180.4163818359375,0.09305506199598312
181.13966369628906,0.08922506123781204
177.97349548339844,0.09017982333898544
179.74575805664062,0.08503444492816925
180.8312225341797,0.1048017144203186
179.87994384765625,0.09306710958480835
176.95262145996094,0.09069520980119705
179.56069946289062,0.08674836158752441
178.26731872558594,0.08927184343338013
180.90432739257812,0.07267968356609344
179.1663055419922,0.13426834344863892
175.8619384765625,0.0992625430226326
179.1394805908203,0.08578093349933624
177.50730895996094,0.10176804661750793
177.27452087402344,0.07284566760063171
180.54177856445312,0.12235754728317261
179.6027069091797,0.09271632134914398
182.01947021484375,0.08189418911933899
