x,y
0.0908898338675499,0
0.09182044863700867,1
0.0858679860830307,2
0.11004644632339478,3
0.07792495936155319,4
0.09378954768180847,5
0.09294507652521133,6
0.09305506199598312,7
0.08922506123781204,8
0.09017982333898544,9
0.08503444492816925,10
0.1048017144203186,11
0.09306710958480835,12
0.09069520980119705,13
0.08674836158752441,14
0.08927184343338013,15
0.07267968356609344,16
0.13426834344863892,17
0.0992625430226326,18
0.08578093349933624,19
0.10176804661750793,20
0.07284566760063171,21
0.12235754728317261,22
0.09271632134914398,23
0.08189418911933899,24
