x,y
0.059597235172986984,0
0.0697919949889183,1
0.07604552805423737,2
0.07467082142829895,3
0.07453972101211548,4
0.07627647370100021,5
0.07655227184295654,6
0.07969845831394196,7
0.07633978873491287,8
0.07758834958076477,9
0.07706750929355621,10
0.07708432525396347,11
0.07672835141420364,12
0.07652660459280014,13
0.07596173882484436,14
0.07941727340221405,15
0.07649605721235275,16
0.07795476913452148,17
0.07753004878759384,18
0.07668919116258621,19
0.0776461586356163,20
0.07845598459243774,21
0.0769573524594307,22
0.07702910900115967,23
0.07664211839437485,24
