x,y
108.0563735961914,0
108.6671142578125,1
107.85255432128906,2
109.29691314697266,3
106.10894775390625,4
107.24751281738281,5
107.87977600097656,6
107.43485260009766,7
107.82270050048828,8
106.84272003173828,9
105.81413269042969,10
107.3162612915039,11
107.1174087524414,12
107.74115753173828,13
106.82205963134766,14
107.64822387695312,15
108.08736419677734,16
107.50241088867188,17
107.4588851928711,18
107.76649475097656,19
107.03351593017578,20
107.68241882324219,21
106.89827728271484,22
107.3681869506836,23
106.45679473876953,24
