x,y
nan,0
87.4,1
88.75,2
89.15,3
88.6,4
88.75,5
88.05000000000001,6
87.8,7
87.7,8
87.5,9
87.2,10
87.55,11
85.94999999999999,12
85.9,13
85.85000000000001,14
84.75,15
85.8,16
84.85000000000001,17
84.45,18
84.2,19
83.89999999999999,20
84.65,21
83.75,22
82.65,23
82.85,24
